timestamp,battery_temp,solar_power,gyro_x,fuel_pressure
2025-01-01 02:35:26,29.86694381154722,7.3517917759236555,-0.0008343882677422917,149.55541427103347
2025-01-01 02:35:27,29.354343286969165,7.164453039892289,0.03819371087295989,149.95891645165935
2025-01-01 02:35:28,29.37756259787621,7.324702615969083,0.007129470200585864,149.54603728052552
2025-01-01 02:35:29,28.898865221698166,7.206249677605904,-0.002177416512588347,150.39784031723275
2025-01-01 02:35:30,29.567744470277795,7.157991117645097,-0.019280129048860294,150.77127443430368
2025-01-01 02:35:31,29.492951249514547,7.206099462679553,0.03423644122347713,150.31946511361846
2025-01-01 02:35:32,29.41835218642144,7.013928701375501,0.0643931859593063,150.2940113379753
2025-01-01 02:35:33,28.674096506236488,7.268147282275493,-0.053769773205208676,150.08983118531089
2025-01-01 02:35:34,29.732586956887058,7.174595743908946,-0.025244952619804962,151.25659813075572
2025-01-01 02:35:35,28.424780088571417,7.120509960253674,-0.0795909156354204,150.32838365579838
2025-01-01 02:35:36,29.445785723303185,7.241265139197794,0.035781311735365764,149.95475841921197
2025-01-01 02:35:37,29.44062746639339,7.384755886762033,0.011244821876859703,150.17074763767152
2025-01-01 02:35:38,29.32211797129432,7.17085469559232,-0.04761549379783566,149.87881033783503
2025-01-01 02:35:39,28.99828158074755,7.21332259500917,-0.00556555517896042,150.0726500609625
2025-01-01 02:35:40,29.570873786502336,7.211408906125475,0.0014461617727144953,149.51126931164717
2025-01-01 02:35:41,28.92822033364241,7.179314181948982,0.04489946598443469,149.1013742969793
2025-01-01 02:35:42,29.756884675441192,7.11023809486592,0.09034482410064529,149.94857037915364
2025-01-01 02:35:43,29.95611305567811,7.164399142137596,-0.01434546320801179,150.18082859011878
2025-01-01 02:35:44,29.693581613384627,7.341055607723303,0.0504461184774384,149.484773549851
2025-01-01 02:35:45,29.415795859378626,7.321779471208056,0.027084279345552877,149.33282409461162
2025-01-01 02:35:46,29.064011516130822,7.331681557592291,-0.09063136303150399,149.81922891722616
2025-01-01 02:35:47,29.21171810468727,7.153097292068495,-0.0351633333423745,149.48824200720094
2025-01-01 02:35:48,29.922291565270154,7.241331959425097,0.03133347774028906,149.92042310249158
2025-01-01 02:35:49,29.709023457151186,7.1338154689251105,-0.07289624639566049,149.95317614558755
2025-01-01 02:35:50,29.769928257919812,7.235284300674137,0.11565818046086103,149.7621093564046
2025-01-01 02:35:51,29.891888185191576,7.1578475075748536,-0.04674680562844919,149.98229610344058
2025-01-01 02:35:52,29.89109240404162,7.301640199355079,-0.01982463719874929,149.4366406996639
2025-01-01 02:35:53,29.542097054945604,6.998456495779481,0.1326507248755839,150.38710822864022
2025-01-01 02:35:54,29.301113488480002,7.139814090901964,-0.009503726037288477,150.48556420207024
2025-01-01 02:35:55,29.60109725257478,7.386159832213674,0.07584287044730427,150.09689130788692
2025-01-01 02:35:56,29.726763208782614,7.214705389105431,-0.035817051443404455,149.59744936305142
2025-01-01 02:35:57,29.06036820519932,7.088117584711754,-0.08543211556268918,149.99421993405772
2025-01-01 02:35:58,29.68471691451109,7.335381767362033,0.022753096023590963,149.9916186613769
2025-01-01 02:35:59,29.5086723559156,7.128271311782054,-0.044124306609107815,150.206625334509
2025-01-01 02:36:00,29.504746195253652,7.033408417191912,-0.05440194694142795,150.06847425643656
2025-01-01 02:36:01,29.891122271135533,7.13910118755245,0.03590427482997951,150.34385816106405
2025-01-01 02:36:02,29.636731791176697,7.080314255825803,0.020054163252415727,149.82344014301688
2025-01-01 02:36:03,29.411687085519684,7.2770235485952615,-0.062018313363149086,149.2621991811508
2025-01-01 02:36:04,29.41728929574684,6.99685798589574,0.08184928906380175,149.88483174392184
2025-01-01 02:36:05,29.618266804062078,7.041698168379152,-0.010044296374962472,149.49821684425962
2025-01-01 02:36:06,29.610457658592082,7.323055949550339,0.011766500794950853,149.1876614072072
2025-01-01 02:36:07,29.509003230705936,7.099976147783142,0.011920834611987903,149.91116050197454
2025-01-01 02:36:08,29.965143674328136,7.024106851448623,0.06763001039444697,150.1887917518236
2025-01-01 02:36:09,30.07562900034477,6.983405889318206,-0.06367348508763788,150.35379028115017
2025-01-01 02:36:10,29.625790828506616,7.103039031901017,-0.10187429507661588,150.4016676873986
2025-01-01 02:36:11,29.884151113847803,7.063498728123995,-0.0957998423792978,149.71921133107955
2025-01-01 02:36:12,29.544330615417895,6.992644445622258,-0.03323945560985087,150.32971821484387
2025-01-01 02:36:13,29.744287749943467,7.239270307242602,0.03545658721052904,149.6821113204051
2025-01-01 02:36:14,29.142985450650688,7.113728734398078,0.024741303313912444,150.99013648644865
2025-01-01 02:36:15,29.695603825046817,7.070282757233884,-0.0296835712719433,150.38538149792663
2025-01-01 02:36:16,29.635554491109282,7.2032033229858,-0.03903956763420636,149.76828112211788
2025-01-01 02:36:17,29.556096865247618,7.1364972062793885,0.05910549642575278,150.07824521413752
2025-01-01 02:36:18,29.551001606433367,7.171388722012122,0.06027681763262377,150.16627415921263
2025-01-01 02:36:19,29.840696150885332,7.021167311352895,0.09496723838608864,149.82090275606103
2025-01-01 02:36:20,29.769460044127428,7.083081369265503,-0.010243506360930589,150.33701278662053
2025-01-01 02:36:21,29.879214641225033,7.2093673872460275,-0.04716187175980683,149.0748211960102
2025-01-01 02:36:22,29.637509192410338,7.185641154296869,0.09113778945085423,149.6473676022056
2025-01-01 02:36:23,29.4352702990171,7.212013770022986,0.03164604108043152,149.9054190462887
2025-01-01 02:36:24,29.982177856495127,6.973702800838316,-0.01864880648684494,149.77841396741357
2025-01-01 02:36:25,30.0710415201888,7.277415382931069,0.11500646984319705,149.91222039798245
2025-01-01 02:36:26,30.05858228793847,7.079556885428076,0.07026565960929389,149.77818834322545
2025-01-01 02:36:27,30.11667120528961,7.316163520463858,0.0034478215045429302,149.84824195961306
2025-01-01 02:36:28,29.283866966517667,7.01283176194506,0.028430932291035604,150.27163231589097
2025-01-01 02:36:29,29.920110282621703,7.08664094285677,0.0379755613771995,149.56087840836062
2025-01-01 02:36:30,29.58447722560392,7.163290802705715,-0.02367701668807685,149.64494495234692
2025-01-01 02:36:31,29.951916375274166,6.959662609900841,-0.06293472610608342,149.86825179568973
2025-01-01 02:36:32,29.542743398341305,7.0415268494350665,0.08077067457616828,149.82606344578284
2025-01-01 02:36:33,30.03280878074255,7.019431664922222,0.0012244664426184298,149.45502715922757
2025-01-01 02:36:34,29.67502161284488,7.0669638562006165,0.011995557312936035,150.102528419861
2025-01-01 02:36:35,30.23657406020681,7.131292228215606,0.0322692737796499,150.12009166753967
2025-01-01 02:36:36,30.044157606993853,6.985527460205233,0.05898123602487781,150.4332604324478
2025-01-01 02:36:37,29.989764609010827,6.886394734028975,-0.03227459182791404,149.4420095604061
2025-01-01 02:36:38,29.661532576588236,6.9797304040956964,-0.04166943053560718,149.3129369062855
2025-01-01 02:36:39,30.048752833035792,7.039437638762112,0.041089350712552535,150.49966937519434
2025-01-01 02:36:40,29.841337139386457,6.987330683713799,-0.04555800389006652,149.92602778914141
2025-01-01 02:36:41,29.992110858043972,7.0294431431907345,-0.03496700016577468,150.04076582538866
2025-01-01 02:36:42,62.69079213162489,2.842610399042097,3.5013775507716263,150.0836831738377
2025-01-01 02:36:43,29.6474173316311,7.262854876345314,0.023879301843278612,149.95035254718388
2025-01-01 02:36:44,29.722197301186917,6.996933774937973,-0.011686481029593286,149.91833306355517
2025-01-01 02:36:45,30.163085824554006,7.052373372026399,-0.01905875147353143,149.41248488725623
2025-01-01 02:36:46,29.782491719512358,7.1276315253374705,-0.02654335664589638,150.2878019539464
2025-01-01 02:36:47,29.681480960060348,6.979083720693985,0.042954135775453574,149.58673866286796
2025-01-01 02:36:48,29.797751459510344,7.182151608758587,-0.013891235405996204,150.54063188747142
2025-01-01 02:36:49,29.276252010066393,6.873612702719415,0.018921887360530618,150.41415320332553
2025-01-01 02:36:50,29.535103603361126,7.0805230261678735,-0.010045299026907595,149.84329247045181
2025-01-01 02:36:51,29.99183333364246,7.047555578374593,0.0641164415913547,149.87503940464092
2025-01-01 02:36:52,29.933088599406485,7.054790805281046,0.049906951990324404,150.1266061152034
2025-01-01 02:36:53,29.75438601655062,7.005773445779172,0.14722525211682957,150.02164307227375
2025-01-01 02:36:54,30.21891869269341,7.037219712492167,-0.04401352212759333,150.48307287044793
2025-01-01 02:36:55,29.760628658559664,7.022877216983826,0.012924402843024383,150.98569278859424
2025-01-01 02:36:56,29.741928179856696,7.070304338973689,-0.0586663493541012,150.79152817630137
2025-01-01 02:36:57,30.180236611696962,6.927854129401963,-0.089761122934102,149.68780346840688
2025-01-01 02:36:58,30.046042920725846,6.964182341869337,-0.007123636137621455,150.33562751627525
2025-01-01 02:36:59,29.601490091646625,6.874851447310335,-0.08907488313314954,149.78843172978338
2025-01-01 02:37:00,30.42494341011657,6.991732163189669,-0.010890563622415445,149.75480649583747
2025-01-01 02:37:01,30.13631439947839,7.087906855699492,-0.011597517527846504,148.81499754002633
2025-01-01 02:37:02,30.314485152103394,6.921865065491466,0.053019056290823555,150.2263984610969
2025-01-01 02:37:03,30.130165693778356,6.827682760328241,-0.05874576174572234,150.7303816418907
2025-01-01 02:37:04,29.894289250003887,7.028418331133607,0.03035180497197916,149.77714801257946
2025-01-01 02:37:05,29.799151499218723,6.965744129641116,-0.05604914613142262,150.23028410788328
2025-01-01 02:37:06,30.005732368805052,7.085077986144245,0.07735052078907823,149.57170356639384
2025-01-01 02:37:07,29.985506367720056,7.054349077648584,-0.009346711621889157,150.6515108607779
2025-01-01 02:37:08,29.82822126337212,6.996982963080293,0.0124538882249221,150.0774550876049
2025-01-01 02:37:09,30.31368738040933,7.028389468540263,0.03477474055334551,149.83539349322163
2025-01-01 02:37:10,30.13920155378778,7.157901151697433,-0.04712422614431249,149.2156344601827
2025-01-01 02:37:11,30.354086901551803,6.931996133118305,0.0849750180731319,150.6084158738283
2025-01-01 02:37:12,29.455230117547266,6.903194356781736,0.07106738550345779,149.98737338293552
2025-01-01 02:37:13,30.018372942294377,6.916223020505564,0.01735059684024042,150.39682371581864
2025-01-01 02:37:14,29.957270307047768,7.074076584066801,-0.059528621224137525,150.10569288571966
2025-01-01 02:37:15,30.25718322804882,6.813768048562398,-0.04756152594427866,149.7697410155684
2025-01-01 02:37:16,29.718014294403734,7.0137528447688835,0.014950712080541564,150.00770194900971
2025-01-01 02:37:17,29.374193847261605,6.931929200866265,-0.061751041693040735,150.71740592776263
2025-01-01 02:37:18,30.178678964533326,7.005768196770847,-0.015461706120864047,150.14678441691703
2025-01-01 02:37:19,30.2462298487146,7.154995404827438,0.05820025851239194,150.23706344039743
2025-01-01 02:37:20,29.818615067094903,7.01072716292384,-0.032388234131569785,150.0531418091801
2025-01-01 02:37:21,30.277516708637286,6.879238439660154,0.058457754317961776,150.24307016321976
2025-01-01 02:37:22,30.579733453364774,6.711610115893889,0.12028036678677463,150.5042902086945
2025-01-01 02:37:23,30.164787446721082,7.210859428970247,0.032956627132186285,149.81219108522913
2025-01-01 02:37:24,29.903821337313023,6.954411553760288,-0.14521678528612444,149.67671886484
2025-01-01 02:37:25,30.052928217988743,6.836193998842735,0.04880619595441188,149.39265999870523
2025-01-01 02:37:26,29.80857830229249,6.820752576273132,0.08807941037953532,149.39912701328123
2025-01-01 02:37:27,30.03448899998693,6.8948574715286135,0.07865994371459006,150.26254244193427
2025-01-01 02:37:28,29.59942975180763,6.986826712298748,0.030605677203818293,150.09670398068332
2025-01-01 02:37:29,30.554921276129374,7.094834563537767,-0.057610821802654505,150.09307805393428
2025-01-01 02:37:30,30.296845520215268,6.97040747427872,-0.005334174608614112,150.65782853286987
2025-01-01 02:37:31,30.196646669203222,7.22075269038125,0.04251055661452861,150.00372833262728
2025-01-01 02:37:32,30.50483485615396,6.916380939990877,-0.08294774010409342,150.17530333461974
2025-01-01 02:37:33,29.947293823713718,6.87165230666084,0.010452914072149166,150.58883838264327
2025-01-01 02:37:34,30.430170942674163,6.895249638506769,-0.029718603836753118,150.72151463414735
2025-01-01 02:37:35,30.420393487596968,6.78754976763686,0.006822028133271405,150.82138375519304
2025-01-01 02:37:36,30.51717906882458,7.102165515483752,-0.04763625766922065,150.42525060674876
2025-01-01 02:37:37,30.017084046217473,7.018767003851675,0.0436185555205899,150.16277096561845
2025-01-01 02:37:38,30.23693316607278,6.982645447672255,0.11422865978520697,150.2519426173964
2025-01-01 02:37:39,30.508260392030834,7.12544007840821,0.0014139980841786763,150.588384088124
2025-01-01 02:37:40,30.35091609401518,6.856525764448984,0.012448492839084706,149.85780047945448
2025-01-01 02:37:41,30.197123529611165,7.068270195056394,-0.02263181467678091,149.88267384309808
2025-01-01 02:37:42,30.090781590319338,6.904972104842445,-0.04622888219484221,149.42488916404216
2025-01-01 02:37:43,30.01245830227118,6.657902518704508,-0.019612612054196843,149.9052656610545
2025-01-01 02:37:44,30.167543881866052,6.9897239666909226,-0.03771838347102356,150.39908222460954
2025-01-01 02:37:45,30.550564731949862,7.007649310060698,0.034100222693762616,149.50830045826942
2025-01-01 02:37:46,29.916120651361997,6.713741152491062,-0.05496039995215596,150.53878325958163
2025-01-01 02:37:47,30.33264631298527,6.908311940778682,0.06263903848849484,150.03994734342925
2025-01-01 02:37:48,30.008631607662814,6.843251727048632,0.007889166320659929,150.5683704520835
2025-01-01 02:37:49,30.319338440675857,6.890202297101679,0.005680656681928753,150.6945126127422
2025-01-01 02:37:50,30.077218274972143,6.661890209171501,0.08612231170016191,149.810400547094
2025-01-01 02:37:51,30.758060305297974,7.166853684615152,-0.04553382459337929,149.48337501357236
2025-01-01 02:37:52,30.960963897024435,6.906049746817581,-0.013919884495959642,150.25784480402822
2025-01-01 02:37:53,29.97758917984337,6.841922819248498,-0.016937941292912907,150.3360025588254
2025-01-01 02:37:54,30.476795914786038,6.9198133713626815,0.0031500482952658265,150.05440562555341
2025-01-01 02:37:55,30.029385528395935,7.015920851014484,-0.012615462237189335,150.4113912326152
2025-01-01 02:37:56,30.291531225050953,6.744594701088578,0.06286942514432352,149.93218595051815
2025-01-01 02:37:57,30.997870047778687,6.865769265783372,0.05736721745816697,149.573685416972
2025-01-01 02:37:58,30.127025408951383,6.8342804459677104,-0.12011244406730662,149.8245379241056
2025-01-01 02:37:59,30.347077511730358,6.889363969972036,0.00727058536817848,150.21754095382352
2025-01-01 02:38:00,29.825637992015775,6.6257231175365074,-0.030178398002459823,150.15662660997813
2025-01-01 02:38:01,30.379524791458525,6.928182010740884,0.05533523641545743,149.11618895504273
2025-01-01 02:38:02,30.905883936358723,6.814556620336896,-0.07820508898260467,149.9013861256412
2025-01-01 02:38:03,30.120273276162813,6.905010305246841,-0.1216501366447566,150.0357579897764
2025-01-01 02:38:04,30.53648777546083,6.881229092292956,0.04848951586948312,149.67216958400255
2025-01-01 02:38:05,30.07810421549866,6.7932122265803265,0.028878311450532185,150.13132253821527
2025-01-01 02:38:06,30.05758543103213,6.978123615992199,-0.021013401161982817,150.622505407805
2025-01-01 02:38:07,30.247175367120395,6.855033138274323,-0.04146922550410122,150.5586257419399
2025-01-01 02:38:08,30.322755696813157,6.870656300049456,-0.00806513829930509,149.4899369990129
2025-01-01 02:38:09,30.485066931619514,7.004696597735205,0.004996137254713977,149.6831348378688
2025-01-01 02:38:10,30.567176421879825,6.935314630397817,-0.0314974798107739,150.16364719639324
2025-01-01 02:38:11,29.927279960223505,6.922402475068715,-0.02178687053123628,149.3722083027008
2025-01-01 02:38:12,30.69481555633495,6.723444396712979,-0.009890847237346581,150.28301563601218
2025-01-01 02:38:13,30.968056175003227,6.74322732867308,0.0005969676115270074,149.97671355800836
2025-01-01 02:38:14,30.585026973786153,6.835635276342411,-0.07070328683686469,150.03396248241665
2025-01-01 02:38:15,29.82119135378086,7.026829985588807,0.04470951279100732,149.6586535182184
2025-01-01 02:38:16,30.674864733234795,6.7588125139126936,0.014525742363146608,149.49348469206925
2025-01-01 02:38:17,30.46417308760388,6.8658281789390525,-0.05243074435449199,149.07928192024949
2025-01-01 02:38:18,30.43260071532382,6.902651491280167,0.05605168668324437,150.8042097268058
2025-01-01 02:38:19,30.246308315398846,6.923203221414902,0.036326941269854945,150.07744654605114
2025-01-01 02:38:20,30.646966021604957,7.144572146464828,-0.05113587786877193,149.8781606014727
2025-01-01 02:38:21,30.496688301361164,6.839027493264726,0.06487125013730262,150.39512816074154
2025-01-01 02:38:22,30.80495490800189,6.949676766788137,-0.018553783184159605,148.99934859428188
2025-01-01 02:38:23,30.90018400706907,6.7172481589529385,-0.005369841126111187,149.952625906507
2025-01-01 02:38:24,30.65272775156091,6.707842784893942,-0.1296342082425266,149.32289077552647
2025-01-01 02:38:25,30.736073392885576,6.806762957291281,-0.04489263199042042,150.02723734931814
2025-01-01 02:38:26,30.216532369803154,6.928540875978223,-0.026100462281385725,151.01783640534558
2025-01-01 02:38:27,30.36607326959442,6.807715623299655,-0.0938551951373447,150.0659954457639
2025-01-01 02:38:28,30.6634189575834,6.760916335442647,0.045430557935108445,150.1731109616425
2025-01-01 02:38:29,30.412142043013915,6.995214340446893,-0.02671478044630847,149.78368913340157
2025-01-01 02:38:30,30.840881573925873,6.988237275520781,0.008629388069305926,149.48192995271015
2025-01-01 02:38:31,30.5971633180741,6.77018199658587,0.05719784588206781,150.05919796240073
2025-01-01 02:38:32,30.614409772799853,6.800791868361582,0.04685139072370873,149.9907406657906
2025-01-01 02:38:33,31.32947687298895,6.559194061232656,0.01943014493898437,149.3685556736184
2025-01-01 02:38:34,30.49734516558633,6.745907668870529,-0.016593636283879408,150.033245667622
2025-01-01 02:38:35,30.33569569025833,6.7639617800634415,-0.12885474570687225,150.34434447392965
2025-01-01 02:38:36,30.01450362286994,6.802920055520889,0.0027983463693235042,149.70645944082358
2025-01-01 02:38:37,30.339022592302815,6.784208772822046,-0.08790284245175108,149.87094038963303
2025-01-01 02:38:38,30.197645244170527,6.611003193953522,0.01756132078689487,149.54685467516632
2025-01-01 02:38:39,30.47564920940898,6.67348001439769,0.02929525057159856,149.92678690617117
2025-01-01 02:38:40,30.700430218404918,6.865832053419826,-0.0018956097803652387,150.58062434886065
2025-01-01 02:38:41,30.57795358514898,6.716026052483032,0.008464153853219006,150.1854018674014
2025-01-01 02:38:42,30.320740843648853,6.766816571144769,-0.011606170805918819,150.44862105949053
2025-01-01 02:38:43,30.495904407231187,6.608524948514615,0.008685723358097412,149.59075124260747
2025-01-01 02:38:44,30.847681057797075,6.689173757354881,0.014077314774801295,150.62780338942196
2025-01-01 02:38:45,30.683806915864043,6.7354446023716426,-0.0018371208891365448,149.74770504110649
2025-01-01 02:38:46,30.943795299924876,6.8546537232932305,0.08353737167958643,149.80701411899534
2025-01-01 02:38:47,30.649534709102824,6.746598882068634,-0.034508378800602243,149.90405936270122
2025-01-01 02:38:48,30.64783223090437,6.810925704788059,0.0541200958126873,150.7455062992457
2025-01-01 02:38:49,30.00302237013925,6.753191706654975,0.00033401296115585777,149.81145263084886
2025-01-01 02:38:50,31.08014187927754,6.6018224096939795,0.07826843840460004,150.1486574823013
2025-01-01 02:38:51,30.792471409045362,6.836630552573318,-0.03426096600788018,149.91728267254098
2025-01-01 02:38:52,77.88083209619329,2.901576867969277,3.2331100219449898,149.96748617233249
2025-01-01 02:38:53,31.274579865630255,6.710424727033403,0.08827903756269047,150.37902527917777
2025-01-01 02:38:54,30.806610607255386,6.696189717326744,-0.10133753669147093,149.70987538351713
2025-01-01 02:38:55,31.047266057993877,6.769846592784878,0.026167534171434442,149.97408178768777
2025-01-01 02:38:56,31.015219553589585,6.596733088083562,-0.05058849869974692,149.88023375100545
2025-01-01 02:38:57,31.030283105051623,7.0252990200074095,0.019228099488119016,149.60088710626695
2025-01-01 02:38:58,30.16280515697484,6.7310012781801705,0.015584648867200424,150.06829877158822
2025-01-01 02:38:59,30.461535061418342,6.674111365584965,-0.02736400816636199,149.99970246151193
2025-01-01 02:39:00,31.011722674400488,6.864781089093983,0.05092903369954304,149.88500786754074
2025-01-01 02:39:01,30.514925512254866,6.6954619278534535,-0.012474199403911484,150.57800874338133
2025-01-01 02:39:02,31.073229192177752,6.503601067337415,-0.016408022321008457,150.1490848509467
2025-01-01 02:39:03,31.318768301020725,6.738849803642829,0.0003858455900946854,149.85336296860075
2025-01-01 02:39:04,31.171900979603574,6.606058601127351,-0.04526287344760173,149.1419383537433
2025-01-01 02:39:05,30.949444873909215,6.576974906547226,-0.01824065456579445,149.9956112210699
2025-01-01 02:39:06,30.55624266008667,6.712736133572923,0.018215230706406932,149.79496139193446
2025-01-01 02:39:07,30.944922340281604,6.462006758376593,0.04747031123809229,149.25387387600676
2025-01-01 02:39:08,31.220154078596657,6.652577866238803,0.05023806844595228,150.1667425349922
2025-01-01 02:39:09,30.520040957686675,6.754439255063689,0.07709890798072687,149.7407282485911
2025-01-01 02:39:10,30.859631384563123,6.829912688388186,0.005504907596544094,149.16836815000678
2025-01-01 02:39:11,30.476846370891117,6.833074598090605,-0.008046937298340022,150.02934206289032
2025-01-01 02:39:12,30.825840698007035,6.632889320245151,-0.06530268095687779,150.0192633605201
2025-01-01 02:39:13,30.606416375936504,6.819281146380628,0.07040965481505605,149.97408645083732
2025-01-01 02:39:14,30.792109712682745,6.722558039246032,0.001996169042110968,150.13625535307787
2025-01-01 02:39:15,31.568262751625817,6.800593655024012,-0.01419634550377291,150.0509473630354
2025-01-01 02:39:16,30.752695766344097,6.686607841067126,0.06577719781140426,150.81873868504042
2025-01-01 02:39:17,30.54745716547426,6.569974560047954,-0.014491560866779324,149.38081644758114
2025-01-01 02:39:18,30.885388651100893,6.626438110046296,0.02749826767791549,150.28598406805585
2025-01-01 02:39:19,30.685870335063424,6.718423033963114,-0.09290311914535837,149.67758250681894
2025-01-01 02:39:20,30.966378496732474,6.69779369422663,0.007553615459566801,150.21609238146306
2025-01-01 02:39:21,31.00298796856439,6.696620337510114,-0.044557726150423194,150.57119188401015
2025-01-01 02:39:22,30.564886794979337,6.607298605799864,-0.07518924673428257,149.97283786489896
2025-01-01 02:39:23,30.994083936103475,6.647075111802245,-0.006688801903536889,150.21126605624733
2025-01-01 02:39:24,31.11061980884127,6.812757630640744,0.005809766073267383,149.67028864275645
2025-01-01 02:39:25,30.540536312620798,6.739124988154537,0.09249586552515646,149.5128867466408
2025-01-01 02:39:26,31.118857623429307,6.523099678310739,-0.048267897909343764,149.97850288693039
2025-01-01 02:39:27,30.869423786592918,6.72613847103926,-0.050359855303451474,149.67926395133205
2025-01-01 02:39:28,31.551505302045054,6.675331283234873,0.014790651721288668,150.08374607779834
2025-01-01 02:39:29,30.879538600579206,6.686940180452461,-0.016297604102582682,149.7102213321971
2025-01-01 02:39:30,30.536797790453228,6.7477517584528925,0.04012858686375384,150.47906043039572
2025-01-01 02:39:31,31.444569924934704,6.715577648641319,-0.07072806389775826,149.94973933678287
2025-01-01 02:39:32,31.355452964139655,6.633622091711294,-0.055128772276948214,149.43037951225347
2025-01-01 02:39:33,30.937321373316127,6.62300077967042,-0.0007143738948071884,150.131968682437
2025-01-01 02:39:34,30.848909305320333,6.602859486905233,0.06529931014207392,150.49623944817895
2025-01-01 02:39:35,30.67449842820633,6.5925171198951515,0.10007959092221833,149.6565287274892
2025-01-01 02:39:36,30.93251361879119,6.7242784946035945,-0.022797842628069224,150.39649882367664
2025-01-01 02:39:37,31.22581629805169,6.783761018736871,-0.04101048369783249,149.81657039002803
2025-01-01 02:39:38,31.16191304381824,6.787966918015742,0.042060673800193495,149.85491803378576
2025-01-01 02:39:39,31.472950661695197,6.790235571324784,-0.09780190324037555,149.48437809869995
2025-01-01 02:39:40,30.55474474241627,6.723557910856817,0.005171529200693723,149.95018317438615
2025-01-01 02:39:41,31.525671154462,6.656541824982041,-0.00886740565490512,149.73361848176333
2025-01-01 02:39:42,30.841542384922036,6.767505770039338,-0.03732614785056889,150.05811068941418
2025-01-01 02:39:43,31.23786456218547,6.84168996971923,0.0033048443687139872,149.80596722667394
2025-01-01 02:39:44,30.874401556695844,6.589149841097163,0.01665154409898707,149.8086583959396
2025-01-01 02:39:45,30.77892199754684,6.614489618769801,-0.003996336774116085,149.57864047441166
2025-01-01 02:39:46,30.742663076895045,6.707788979773539,-0.050933162843893987,150.26101175829493
2025-01-01 02:39:47,31.340416288364555,6.609886099926563,0.00436261624235076,149.94273875824845
2025-01-01 02:39:48,31.08725195891965,6.72306534968868,-0.013409779363362562,149.84812301965408
2025-01-01 02:39:49,31.56891773387941,6.632904260338563,-0.0228871414144922,150.27135254904073
2025-01-01 02:39:50,30.81016336330542,6.555967191816494,0.015357808638753804,149.70209705873435
2025-01-01 02:39:51,30.874208349360163,6.618102261575677,0.03361728512036118,148.89288750581537
2025-01-01 02:39:52,30.955923786314187,6.737142754402219,-0.017231913251325264,150.1987855545531
2025-01-01 02:39:53,30.992300027090607,6.526217398145727,-0.029359989997829884,149.97029811763122
2025-01-01 02:39:54,30.737524044474135,6.44923383916763,0.01390554556703262,149.9443523912134
2025-01-01 02:39:55,30.608835809847832,6.4402817115571,0.025465068963195833,150.4745530772419
2025-01-01 02:39:56,30.550424645559776,6.632925531290935,-0.05077975253055636,149.95779199711882
2025-01-01 02:39:57,31.08745848161523,6.680466735477136,-0.001445853394293344,150.2135387229866
2025-01-01 02:39:58,30.733590063450983,6.591999632168872,0.020018435481594182,150.44306171707652
2025-01-01 02:39:59,30.773745423401127,6.585365255323259,-0.024129002787174055,149.89328707434282
2025-01-01 02:40:00,31.007205692939227,6.659685997092093,0.0444161218598339,149.6327873791842
2025-01-01 02:40:01,30.93222110272101,6.564911074607453,0.0014508926712854878,150.59130018474497
2025-01-01 02:40:02,31.283928073876293,6.589774363693118,-0.018240425860565308,149.59410961352017
2025-01-01 02:40:03,30.59268280994162,6.53110926727993,-0.025331122903879656,149.97908713383742
2025-01-01 02:40:04,30.348313392286975,6.63655017778658,0.03681772395845766,150.28502714259102
2025-01-01 02:40:05,31.087496685841018,6.673919312536495,0.014980492121494242,149.86094694275388
2025-01-01 02:40:06,31.20579424147767,6.578410030709293,0.06814682525633231,149.91000859918884
2025-01-01 02:40:07,31.21503033074248,6.594224916516935,0.02733998222204862,149.81001076891317
2025-01-01 02:40:08,31.387104018264733,6.682114950593913,-0.016400259900019597,149.91517369231104
2025-01-01 02:40:09,31.218525952682388,6.5957641524204424,-0.029833273137369994,150.09822094979054
2025-01-01 02:40:10,31.475456197817042,6.810257250456208,-0.04663409161433179,149.493279944621
2025-01-01 02:40:11,30.48111421693736,6.473967044401221,0.03193306688437987,150.08411194583036
2025-01-01 02:40:12,31.06688267225562,6.668087518317326,-0.10282651759396258,149.52965162597914
2025-01-01 02:40:13,31.605261546944135,6.640820617084584,-0.04357875224724264,149.56133254398472
2025-01-01 02:40:14,30.88189184081187,6.5760319832963345,-0.0580513439531527,149.57183209411434
2025-01-01 02:40:15,31.199962238672295,6.547468224637856,0.0942035161088784,149.88656360472976
2025-01-01 02:40:16,31.417189472018492,6.615809352123864,-0.057885313596775526,150.5286714740197
2025-01-01 02:40:17,30.989647130224498,6.582346938453318,-0.13722608940803857,150.10417842220738
2025-01-01 02:40:18,31.2335060110831,6.635000578591459,0.08238682455259844,150.32172419866342
2025-01-01 02:40:19,31.3905143645586,6.561141865152167,-0.03594231104138831,150.35798237297013
2025-01-01 02:40:20,30.802732685080066,6.628052615476229,0.02830473298368537,150.30624592105644
2025-01-01 02:40:21,31.28465726672928,6.652711344919929,0.06993059174231187,149.43811837331566
2025-01-01 02:40:22,31.13365672640989,6.4540503643955995,0.0008564204370782732,150.05360033141082
2025-01-01 02:40:23,31.34523019047824,6.659317875817882,0.06303532970788521,150.42925302029855
2025-01-01 02:40:24,30.94634591715406,6.58549330961408,-0.001651883278877205,149.62350867626927
